state_id,source_split,source_voyage_id,decision_index,load_regime,load_delta_regime,soc_regime,previous_fc_regime,current_soc,previous_fc_kw,previous_batt_kw,current_load_kw,previous_load_kw,backward_load_delta_kw,recent_10s_mean_load_kw,recent_60s_mean_load_kw,state_0_soc_normalized,state_1_previous_fc_normalized,state_2_previous_batt_normalized,state_3_current_load_normalized,state_4_backward_delta_normalized,state_5_mean_10s_normalized,state_6_mean_60s_normalized,forecast_mode,action_id,action_name,q_h2,q_batt,q_soc,q_fcvar,soc_penalty_mode,solver_status,solver_status_class,solve_ms,solver_iterations,p_fc_first_kw,p_batt_first_kw,predicted_next_soc,common_reward,H_t,B_t,phi_soc,F_t,weighted_h2,weighted_batt,weighted_soc,weighted_fcvar,total_cost,is_winner,winner_action_id,winner_tie_count
state_074,validation,voyage_051,6146,high,rapidly_rising,low,medium,0.47,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.41509999573463574,50,300.44986492620467,299.5507190182622,0.4698666531446586,-0.573199349617573,0.46422500064341365,0.23044726245160943,0.3632074370817257,0.00008783786971750508,0.11605625016085341,0.09217890498064378,0.3632074370817257,0.0017567573943501015,0.573199349617573,true,1,1
state_074,validation,voyage_051,6146,high,rapidly_rising,low,medium,0.47,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,2,soc_regulation,0.25,0.45,200,8,deficit_only,solved,solved,5.901099997572601,2250,317.5003240880139,282.5002598928453,0.46987423344144963,-3.226718877521855,0.4927666410211644,0.20495972232373114,0.36302472429610877,0.13292593020204815,0.1231916602552911,0.08198388892949246,0.36302472429610877,2.658518604040963,3.226718877521855,false,1,1
state_074,validation,voyage_051,6146,high,rapidly_rising,low,medium,0.47,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,3,fast_fc_response,0.15,0.8,12,8,symmetric,solved,solved,0.40810000064084306,50,301.8745944377464,298.12598950694127,0.46986728749551965,-0.6016508899412826,0.46660089383277376,0.22826035918878632,0.3631921451510666,0.0015252188828254016,0.11665022345819344,0.09130414367551454,0.3631921451510666,0.03050437765650803,0.6016508899412826,false,1,1
state_075,validation,voyage_051,6146,high,rapidly_rising,low,high,0.47,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,0,nominal,0.25,0.4,12,20,symmetric,solved,solved,0.42560000292724,50,480.342771948694,119.65781199537287,0.46994673380697344,-0.5713194547262253,0.7772455049744313,0.03677163454224194,0.3612795235475653,0.00005099505590776366,0.19431137624360784,0.014708653816896778,0.3612795235475653,0.001019901118155273,0.5713194547262253,false,1,1
state_075,validation,voyage_051,6146,high,rapidly_rising,low,high,0.47,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.38279999716905877,50,480.1975717629686,119.80301218150109,0.46994666903926313,-0.5706098598062961,0.7769822591604282,0.03686093063712427,0.3612810807342341,0.00001694210135526196,0.19424556479010704,0.01474437225484971,0.3612810807342341,0.0003388420271052392,0.5706098598062961,true,1,1
state_075,validation,voyage_051,6146,high,rapidly_rising,low,high,0.47,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,2,soc_regulation,0.25,0.45,200,8,deficit_only,solved,solved,5.912100001296494,2675,497.03743721009516,102.96314677713026,0.4699541538613878,-3.0936404078082647,0.8076267829074575,0.02722666418641331,0.3611011480740635,0.12598709491663856,0.20190669572686437,0.010890665674565324,0.3611011480740635,2.5197418983327715,3.0936404078082647,false,1,1
state_075,validation,voyage_051,6146,high,rapidly_rising,low,high,0.47,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,-1.600000023841858,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,3,fast_fc_response,0.15,0.8,12,8,symmetric,solved,solved,0.39790000300854445,50,481.21821037068355,118.78237357400607,0.46994712350592893,-0.5833548904579519,0.7788330246484438,0.036235546802768366,0.36127015422715575,0.0006441130673788861,0.19470825616211096,0.014494218721107347,0.36127015422715575,0.012882261347577723,0.5833548904579519,false,1,1
state_076,validation,voyage_051,6146,high,rapidly_rising,normal,low,0.55,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,0,nominal,0.25,0.4,12,20,symmetric,solved,solved,0.5094000007375143,100,120.21381278165956,479.7867711636146,0.5497864197092088,-0.28111029864715287,0.17694922719078462,0.5911903809777868,0,0.000019841972917099314,0.044237306797696156,0.23647615239111472,0,0.0003968394583419863,0.28111029864715287,false,1,1
state_076,validation,voyage_051,6146,high,rapidly_rising,normal,low,0.55,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.44409999827621505,75,120.01496412233215,479.9856198229459,0.5497863311891779,-0.28083586439667246,0.17664684597136412,0.5916805227770011,0,9.718965155009074e-8,0.04416171149284103,0.23667220911080045,0,0.000001943793031001815,0.28083586439667246,true,1,1
state_076,validation,voyage_051,6146,high,rapidly_rising,normal,low,0.55,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,2,soc_regulation,0.25,0.45,200,8,deficit_only,solved,solved,12.038799999572802,4975,120.82404387453717,479.17653728063357,0.5497874496795604,-0.286238855675153,0.1778773816265684,0.589687484283208,0,0.00029472582776138344,0.0444693454066421,0.23587499371328324,0,0.005894516555227668,0.286238855675153,false,1,1
state_076,validation,voyage_051,6146,high,rapidly_rising,normal,low,0.55,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,3,fast_fc_response,0.15,0.8,12,8,symmetric,solved,solved,0.5127000040374696,100,121.50507982233599,478.49550412294417,0.5497869945252851,-0.29959714967208245,0.17891358631606152,0.5880124801371182,0,0.0009831880519109912,0.04472839657901538,0.23520499205484727,0,0.019663761038219825,0.29959714967208245,false,1,1
state_077,validation,voyage_051,6146,high,rapidly_rising,normal,medium,0.55,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,0,nominal,0.25,0.4,12,20,symmetric,solved,solved,0.37680000241380185,50,300.071866949113,299.9287169961654,0.5498664847252075,-0.2083552545938711,0.4635949239793923,0.2310292243974099,0,0.000002241692002954281,0.11589873099484807,0.09241168975896397,0,0.00004483384005908562,0.2083552545938711,true,0,1
state_077,validation,voyage_051,6146,high,rapidly_rising,normal,medium,0.55,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.37969999539200217,50,299.7626709590963,300.23791298618465,0.5498663470837823,-0.20886115952243245,0.46307961809180354,0.2315058051710937,0,0.000024446646552204024,0.11576990452295088,0.09260232206843749,0,0.0004889329310440805,0.20886115952243245,false,0,1
state_077,validation,voyage_051,6146,high,rapidly_rising,normal,medium,0.55,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,2,soc_regulation,0.25,0.45,200,8,deficit_only,solved,solved,17.573999997694045,7325,300.3612920432568,299.63929015632425,0.5498670880275991,-0.20938585121039915,0.4640773500142394,0.23058355986343756,0,0.00005665448807321219,0.11601933750355985,0.09223342394537504,0,0.001133089761464244,0.20938585121039915,false,0,1
state_077,validation,voyage_051,6146,high,rapidly_rising,normal,medium,0.55,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,3,fast_fc_response,0.15,0.8,12,8,symmetric,solved,solved,0.42350000148871914,50,300.848695755273,299.1518881900091,0.5498668305356944,-0.21440856056558993,0.46488992887456615,0.229834022147353,0,0.0003126234744003604,0.11622248221864154,0.0919336088589412,0,0.006252469488007208,0.21440856056558993,false,0,1
state_078,validation,voyage_051,6146,high,rapidly_rising,normal,high,0.55,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,0,nominal,0.25,0.4,12,20,symmetric,solved,solved,0.3918000002158806,50,479.92992111656656,120.07066282871594,0.5499465497412062,-0.20897722130514998,0.7764970572956743,0.0370258158492747,0,0.0000021315320760753132,0.19412426432391858,0.014810326339709882,0,0.00004263064152150626,0.20897722130514998,true,0,1
state_078,validation,voyage_051,6146,high,rapidly_rising,normal,high,0.55,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.7370000021182932,50,479.5103777958603,120.49020614942353,0.5499463629783868,-0.21092914918234698,0.7757366186866624,0.037285014428035064,0,0.00010404943697336742,0.1939341546716656,0.014914005771214026,0,0.0020809887394673482,0.21092914918234698,false,0,1
state_078,validation,voyage_051,6146,high,rapidly_rising,normal,high,0.55,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,2,soc_regulation,0.25,0.45,200,8,deficit_only,solved,solved,5.62789999821689,2150,479.8985402119761,120.10204303201537,0.5499467263756379,-0.20901747036162752,0.7764401732405004,0.03704517160909782,0,0.000004467920393163813,0.1941100433101251,0.01481806864363913,0,0.00008935840786327627,0.20901747036162752,false,0,1
state_078,validation,voyage_051,6146,high,rapidly_rising,normal,high,0.55,480,119.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,0,0.800000011920929,0.19162306189537048,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,3,fast_fc_response,0.15,0.8,12,8,symmetric,solved,solved,0.39790000300854445,50,480.19231168821017,119.80827225707395,0.5499466665461036,-0.20930988758195904,0.7769727230429778,0.0368641675430051,0,0.000016051990200627127,0.19424318076074445,0.014745667017202042,0,0.00032103980401254254,0.20930988758195904,false,0,1
state_079,validation,voyage_051,6146,high,rapidly_rising,high,low,0.63,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,1.600000023841858,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,0,nominal,0.25,0.4,12,20,symmetric,solved,solved,0.5094000007375143,100,119.80096194953191,480.1996219969579,0.6297862356434414,-0.636195485334435,0.17632145726447046,0.5922082433586591,0.3548879335226477,0.00001719450761030292,0.044080364316117615,0.23688329734346364,0.3548879335226477,0.00034389015220605843,0.636195485334435,true,0,1
state_079,validation,voyage_051,6146,high,rapidly_rising,high,low,0.63,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,1.600000023841858,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.502099996083416,100,119.32777015522377,480.6728137908684,0.6297860251283015,-0.6400565053287747,0.1756021046382557,0.5933759500267887,0.35488291717752407,0.000196134099048554,0.04390052615956393,0.23735038001071548,0.35488291717752407,0.0039226819809710795,0.6400565053287747,false,0,1
state_079,validation,voyage_051,6146,high,rapidly_rising,high,low,0.63,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,1.600000023841858,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,2,soc_regulation,0.25,0.45,200,8,deficit_only,solved,solved,0.45149999641580507,75,120.62669944477841,479.3738845005072,0.6297866035058314,-0.6387696264391405,0.17757718996339383,0.5901733058563076,0.354896699365443,0.00017046536201630527,0.04439429749084846,0.23606932234252304,0.354896699365443,0.0034093072403261052,0.6387696264391405,false,0,1
state_079,validation,voyage_051,6146,high,rapidly_rising,high,low,0.63,120,479.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,1.600000023841858,0.20000000298023224,0.7685461640357971,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,3,fast_fc_response,0.15,0.8,12,8,symmetric,solved,solved,0.49869999929796904,100,120.47918113986269,479.521402806012,0.6297865375654597,-0.6374411495996218,0.17735281225503324,0.590536591235838,0.3548951280554163,0.00009965909930560155,0.04433820306375831,0.23621463649433522,0.3548951280554163,0.0019931819861120307,0.6374411495996218,false,0,1
state_080,validation,voyage_051,6146,high,rapidly_rising,high,medium,0.63,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,1.600000023841858,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,0,nominal,0.25,0.4,12,20,symmetric,solved,solved,0.37799999699927866,50,299.65901611698524,300.34156782950885,0.62986630065944,-0.5662006489802566,0.46290688434917554,0.23166568398228826,0.35679836603202814,0.000050464413400964424,0.11572672108729389,0.09266627359291531,0.35679836603202814,0.0010092882680192885,0.5662006489802566,false,3,1
state_080,validation,voyage_051,6146,high,rapidly_rising,high,medium,0.63,300,299.57279150580507,600.0005839452856,599.5727915058051,0.4277924394805268,597.2085798729971,579.2360854488937,1.600000023841858,0.5,0.4800845980644226,1.0000009536743164,0.008912342600524426,0.9953476190567017,0.9653934836387634,causal_persistence_current_load_x6,1,hydrogen_economy,0.4,0.25,8,8,symmetric,solved,solved,0.3723999980138615,50,299.0754769919879,300.92510695410726,0.629866041022906,-0.5727221689534707,0.4619346188365395,0.23256677349230792,0.35679216255276214,0.00037098211473252817,0.11548365470913488,0.09302670939692317,0.35679216255276214,0.007419642294650563,0.5727221689534707,false,3,1
