state_id,anchor_id,segment_id,decision_index,soc,soc_regime,load_regime,transition_regime,previous_fc_kw,previous_batt_kw,current_load_kw,previous_load_kw,load_delta_kw,mean_load_10s_kw,mean_load_60s_kw,action_id,action_name,solved,solver_status,solve_ms,p_fc0_kw,p_batt0_kw,soc1,p_fc_trajectory_kw,p_batt_trajectory_kw,soc_trajectory,common_reward,common_cost,h2_objective_component,battery_objective_component,soc_deadband_objective_component,fc_variation_objective_component,weighted_h2,weighted_batt,weighted_soc,weighted_fcvar,mpc_weighted_total_objective,winner_action_id,winner_action_name,best_common_reward,second_best_common_reward,absolute_common_cost_gap,relative_common_cost_gap,near_tie_le_1pct,near_tie_le_5pct
61,8,operating_segment_0138,111,0.6,inside_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,2,soc_regulation,True,solved,0.10879995534196496,110.5865448438135,43.603772012312795,0.5999805894889546,"[110.5865448438135, 110.38757557301741, 110.22848653419139, 110.10922012753863, 110.02973317144945, 109.98999688686692]","[43.603772012312795, 43.8027412831089, 43.961830321934926, 44.08109672858767, 44.16058368467685, 44.20031996925943]","[0.6, 0.5999805894889546, 0.5999610904054062, 0.5999415205023071, 0.5999218975069684, 0.5999022391274792, 0.5998825630591168]",-0.04303524711870371,0.04303524711870371,0.9707681575366106,0.029790177433695678,0.0,6.25448004752952e-05,0.24269203938415265,0.013405579845163055,0.0,0.0005003584038023616,0.2565979776331181,3.0,fast_fc_response,-0.042611820787635896,-0.042666288944404315,5.446815676841965e-05,0.0012782405389310178,True,True
61,8,operating_segment_0138,111,0.6,inside_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,3,fast_fc_response,True,solved,0.1990000018849969,110.78370941889291,43.40660743723343,0.5999806772580852,"[110.78370941889291, 110.74895074230776, 110.72116917901181, 110.70034780314573, 110.6864739293299, 110.67953910493564]","[43.40660743723343, 43.44136611381858, 43.469147677114535, 43.489969052980605, 43.50384292679645, 43.51077775119068]","[0.6, 0.5999806772580852, 0.5999613390431129, 0.5999419884609917, 0.5999226286100956, 0.5999032625831517, 0.5998838934691243]",-0.042611820787635896,0.042611820787635896,0.9752893560572744,0.029118389928916535,0.0,1.9087373990902068e-06,0.14629340340859115,0.02329471194313323,0.0,1.5269899192721654e-05,0.16960338525091712,3.0,fast_fc_response,-0.042611820787635896,-0.042666288944404315,5.446815676841965e-05,0.0012782405389310178,True,True
62,8,operating_segment_0138,111,0.61,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,0,nominal,True,solved,0.3512999974191189,110.67454857246723,43.51576828468704,0.6099806284255108,"[110.67454857246723, 110.55493687863495, 110.46415898060381, 110.39975108581136, 110.35925762202365, 110.34023092508697]","[43.51576828468704, 43.635379978427856, 43.726157876326226, 43.79056577095052, 43.83105923454211, 43.85008593126337]","[0.6099999998805538, 0.6099806284255108, 0.6099612037350999, 0.6099417386496899, 0.6099222449121879, 0.6099027331715201, 0.6098832129860129]",-0.08260802860809749,0.08260802860809749,0.9729786766059012,0.029460600546091256,0.23674786331587253,2.2341095076267218e-05,0.2432446691514753,0.011784240218436503,2.8409743597904704,0.00044682190152534436,3.0964500910619073,0.0,nominal,-0.08260802860809749,-0.08265274547883818,4.4716870740688086e-05,0.0005413138588844718,True,True
62,8,operating_segment_0138,111,0.61,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,1,hydrogen_economy,True,solved,0.30479999259114265,110.26714241397312,43.92317444284339,0.6099804471760449,"[110.26714241397312, 109.81227083902499, 109.4566517412043, 109.19611629899032, 109.0265258878915, 108.94377116925577]","[43.92317444284339, 44.37804601773, 44.73366511546142, 44.99420055756241, 45.16379096852951, 45.24654568702052]","[0.6099999999356103, 0.6099804471760449, 0.6099606919330549, 0.6099407783921389, 0.6099207488826456, 0.6099006438911203, 0.6098805020742667]",-0.08499733415173219,0.08499733415173219,0.9637679401873239,0.03084744054903557,0.23668484550061863,0.00032490742932446247,0.38550717607492957,0.007711860137258893,1.893478764004949,0.0025992594345956997,2.2892970596517332,0.0,nominal,-0.08260802860809749,-0.08265274547883818,4.4716870740688086e-05,0.0005413138588844718,True,True
62,8,operating_segment_0138,111,0.61,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,2,soc_regulation,True,solved,3.6548000061884522,108.4624214164945,45.727895447639106,0.6099796417445456,"[108.4624214164945, 106.74935146232075, 105.58328214142438, 104.8616539803042, 104.4822905624209, 104.34336475999001]","[45.727895447639106, 47.44096540056483, 48.60703472016014, 49.32866287993818, 49.70802629645095, 49.846952097494814]","[0.6099999989116798, 0.6099796417445456, 0.6099585221610277, 0.6099368836696931, 0.6099149241223445, 0.6098927958845476, 0.609870605991164]",-0.13024106800159407,0.13024106800159407,0.9302090732661195,0.036194457125544074,0.236443625377659,0.004584319461161014,0.23255226831652986,0.016287505706494836,47.2887250755318,0.03667455568928811,47.574239405244114,0.0,nominal,-0.08260802860809749,-0.08265274547883818,4.4716870740688086e-05,0.0005413138588844718,True,True
62,8,operating_segment_0138,111,0.61,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,3,fast_fc_response,True,solved,0.39790000300854445,110.65654656823283,43.533770288396205,0.6099806204187789,"[110.65654656823283, 110.53121932289547, 110.44326637379235, 110.38650417567537, 110.35478017043465, 110.3419690542026]","[43.533770288396205, 43.659097533688076, 43.74705048272566, 43.80381268075996, 43.83553668590442, 43.84834780203086]","[0.6099999998840441, 0.6099806204187789, 0.6099611851735209, 0.6099417107903593, 0.6099222111580686, 0.6099026974257298, 0.6098831780147275]",-0.08265274547883818,0.08265274547883818,0.9728597674926247,0.029478232520230647,0.2367466022742864,2.4465724244971948e-05,0.1459289651238937,0.023582586016184518,2.840959227291437,0.00019572579395977558,3.010666504225475,0.0,nominal,-0.08260802860809749,-0.08265274547883818,4.4716870740688086e-05,0.0005413138588844718,True,True
63,8,operating_segment_0138,111,0.65,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,0,nominal,True,solved,0.4100000369362533,110.46812316675698,43.72219369454088,0.6499805355709068,"[110.46812316675698, 110.20113527147925, 110.01216508179066, 109.88888994497395, 109.81900059174694, 109.79019954915692]","[43.72219369454088, 43.9891815893586, 44.17815177837927, 44.30142691434997, 44.37131626659025, 44.40011730809629]","[0.6499999993990785, 0.6499805355709068, 0.6499609529445043, 0.6499412862741809, 0.6499215648252754, 0.6499018123792137, 0.6498820472380593]",-1.0428355954098667,1.0428355954098667,0.9690256631704065,0.030051127865528462,5.983541991916706,0.00011093629593961011,0.24225641579260163,0.012020451146211385,71.80250390300047,0.002218725918792202,72.05899949585807,0.0,nominal,-1.0428355954098667,-1.0456638824124305,0.0028282870025637674,0.002712112067340934,True,True
63,8,operating_segment_0138,111,0.65,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,1,hydrogen_economy,True,solved,0.36320002982392907,109.9235454397129,44.266771419885885,0.64998029370238,"[109.9235454397129, 109.22345640305485, 108.70453235480927, 108.34615655592889, 108.12775776756924, 108.02880555091953]","[44.266771419885885, 44.9668604562343, 45.485784504030825, 45.844160302342715, 46.0625590900395, 46.16151130596111]","[0.6499999996760253, 0.64998029370238, 0.6499602761081041, 0.6499400275530557, 0.6499196195175476, 0.6498991143221181, 0.649878565145315]",-1.0486220557355792,1.0486220557355792,0.9571952407319564,0.0318582904261656,5.98313063329524,0.0007633641512839813,0.3828780962927826,0.0079645726065414,47.86504506636192,0.0061069132102718506,48.26199464847152,0.0,nominal,-1.0428355954098667,-1.0456638824124305,0.0028282870025637674,0.002712112067340934,True,True
63,8,operating_segment_0138,111,0.65,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,2,soc_regulation,True,solved,3.1383000314235687,99.89326139599409,54.297055481035585,0.649975823619777,"[99.89326139599409, 92.06793648464144, 86.83408883278501, 83.67753821901614, 82.0851646396125, 81.54473675821403]","[54.297055481035585, 62.12238038915638, 67.35622803762924, 70.51277864789782, 72.10515222371669, 72.64558010147951]","[0.6499999971587758, 0.649975823619777, 0.6499481670206128, 0.6499181809961226, 0.6498867902856448, 0.6498546912051495, 0.6498223520427266]",-2.0760555728360757,2.0760555728360757,0.7675567815013877,0.06880960067573778,5.976270388955945,0.0958912781382503,0.19188919537534693,0.030964320304082003,1195.254077791189,0.7671302251060024,1196.2440615319745,0.0,nominal,-1.0428355954098667,-1.0456638824124305,0.0028282870025637674,0.002712112067340934,True,True
63,8,operating_segment_0138,111,0.65,above_soft_range,load_medium,stable,110.82546638541818,43.364850470708134,154.19031685612632,153.8351371288751,0.35517972725122604,152.77767751319118,160.6895239499145,3,fast_fc_response,True,solved,0.43450004886835814,110.14359725196536,44.04671960669001,0.6499803911411641,"[110.14359725196536, 109.65269505446827, 109.3217035480408, 109.11967611414417, 109.01575699704864, 108.97916256031148]","[44.04671960669001, 44.53762180395817, 44.868613310056, 45.07064074353664, 45.17455986014795, 45.21115429635376]","[0.6499999994166484, 0.6499803911411641, 0.6499605643889431, 0.6499405903687986, 0.6499205265100896, 0.6499004165022976, 0.6498802903264495]",-1.0456638824124305,1.0456638824124305,0.9630573715055388,0.030954803872939928,5.983325582507142,0.0003769267707183946,0.14445860572583083,0.024763843098351945,71.7999069900857,0.003015414165747157,71.97214485307563,0.0,nominal,-1.0428355954098667,-1.0456638824124305,0.0028282870025637674,0.002712112067340934,True,True
64,9,operating_segment_0066,19,0.45,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,0,nominal,True,solved,0.4067000118084252,272.14937312602024,-20.083680708415713,0.4500089415877724,"[272.14937312602024, 272.20354034132, 272.22227150615095, 272.21787234065056, 272.2026433484733, 272.1888814167468]","[-20.083680708415713, -20.137847923255023, -20.156579087417583, -20.152179921070484, -20.136950927905676, -20.123188995094182]","[0.4500000006014208, 0.4500089415877724, 0.45001790663376035, 0.4500268799405631, 0.4500358511907961, 0.45004481554708864, 0.45005377365117627]",-1.104489946194361,1.104489946194361,2.504707372596933,0.006245183868192733,5.9924761813447,6.125190868936053e-06,0.6261768431492333,0.0024980735472770934,71.9097141761364,0.00012250381737872107,72.5385115966503,0.0,nominal,-1.104489946194361,-1.1045061477444609,1.620155009995905e-05,1.4668807222540355e-05,True,True
64,9,operating_segment_0066,19,0.45,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,1,hydrogen_economy,True,solved,0.3856000257655978,271.8883823818893,-19.822689962584192,0.45000882485167965,"[271.8883823818893, 271.70465658862423, 271.516746583313, 271.3451144474396, 271.2102224810456, 271.13253797445645]","[-19.822689962584192, -19.638964169009263, -19.4510541632486, -19.27942202680616, -19.144530059748732, -19.066845552430927]","[0.45000000032426335, 0.45000882485167965, 0.4500175675636121, 0.45002622658436875, 0.4500348091489573, 0.4500433316036675, 0.45005181940867073]",-1.1045061477444609,1.1045061477444609,2.4974963077504584,0.005800884500489432,5.992699573116505,6.426149745209869e-05,0.9989985231001834,0.001450221125122358,47.94159658493204,0.0005140919796167895,48.94255942113697,0.0,nominal,-1.104489946194361,-1.1045061477444609,1.620155009995905e-05,1.4668807222540355e-05,True,True
64,9,operating_segment_0066,19,0.45,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,2,soc_regulation,True,solved,3.369299985934049,282.3581084895449,-30.292416092794817,0.45001349194756446,"[282.3581084895449, 289.66516725733305, 294.48395771052157, 297.32873046853126, 298.7128270215027, 299.1488528352379]","[-30.292416092794817, -37.5994748565892, -42.41826530557892, -45.26303805922834, -46.64713460772597, -47.08316041691684]","[0.45000000353786423, 0.45001349194756446, 0.45003023260540037, 0.45004911781288404, 0.45006926880012316, 0.4500900353209224, 0.4501109953251825]",-2.03177839671814,2.03177839671814,2.717199467826124,0.0271516015113216,5.98548582075313,0.08382029102274681,0.679299866956531,0.01221822068009472,1197.097164150626,0.6705623281819745,1198.4592445664448,0.0,nominal,-1.104489946194361,-1.1045061477444609,1.620155009995905e-05,1.4668807222540355e-05,True,True
64,9,operating_segment_0066,19,0.45,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,3,fast_fc_response,True,solved,0.5088999751023948,272.4067621612617,-20.341069741012426,0.45000905613106057,"[272.4067621612617, 272.6291223045288, 272.7454368855264, 272.78653479286385, 272.7831934241926, 272.766157426074]","[-20.341069741012426, -20.563429884050386, -20.679744464718105, -20.720842371639183, -20.717501002483313, -20.70046500383301]","[0.4500000005838394, 0.45000905613106057, 0.4500182106116821, 0.4500274167952939, 0.45003664117853426, 0.45004586396304125, 0.4500550790415549]",-1.105632347590248,1.105632347590248,2.5095295274386933,0.006552388965124088,5.992312349193496,8.422895312735422e-05,0.37642942911580396,0.005241911172099271,71.90774819032195,0.0006738316250188337,72.29009336223488,0.0,nominal,-1.104489946194361,-1.1045061477444609,1.620155009995905e-05,1.4668807222540355e-05,True,True
65,9,operating_segment_0066,19,0.49,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,0,nominal,True,solved,0.41259999852627516,271.9429477203098,-19.877255298561682,0.4900088487331684,"[271.9429477203098, 271.849738734164, 271.77027760733745, 271.70701119981265, 271.662386318196, 271.6388500408162]","[-19.877255298561682, -19.784046312324016, -19.704585185364177, -19.641318777670563, -19.596693895856916, -19.57315761826065]","[0.4900000001199455, 0.4900088487331684, 0.49001765584316465, 0.49002642756505405, 0.4900351711038835, 0.49004389475478216, 0.49005260790322264]",-0.14468815327853649,0.14468815327853649,2.500411217734038,0.005978038600588938,0.23852596069083615,1.4093844658400401e-05,0.6251028044335095,0.0023912154402355753,2.862311528290034,0.000281876893168008,3.490087425056947,0.0,nominal,-0.14468815327853649,-0.14477623849686003,8.808521832354144e-05,0.000608793576582391,True,True
65,9,operating_segment_0066,19,0.49,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,1,hydrogen_economy,True,solved,0.4044999950565398,271.54478540762904,-19.47909298554176,0.4900086713780146,"[271.54478540762904, 271.1158421526542, 270.764627196918, 270.49515470437825, 270.3114543607234, 270.21757235612034]","[-19.47909298554176, -19.05014973050506, -18.6989347746792, -18.429462282025888, -18.245761938238783, -18.151879933490363]","[0.49000000006467825, 0.4900086713780146, 0.4900171517386613, 0.49002547574528554, 0.4900336797838593, 0.4900418020346652, 0.490049882479719]",-0.14660843838103108,0.14660843838103108,2.490351605924853,0.005377930544854073,0.23858925007366438,0.000293054856535352,0.9961406423699413,0.0013444826362135182,1.908714000589315,0.002344438852282816,2.908543564447753,0.0,nominal,-0.14468815327853649,-0.14477623849686003,8.808521832354144e-05,0.000608793576582391,True,True
65,9,operating_segment_0066,19,0.49,below_soft_range,load_high,rapid_fall,272.0474573255372,-19.981764902756765,252.06569242278044,254.04871291830028,-1.9830204955198383,260.166312607446,266.3174422148073,2,soc_regulation,True,solved,3.6744000390172005,273.78919349702187,-21.723501048275384,0.49000966330352747,"[273.78919349702187, 274.984182563832, 275.73532587453997, 276.14526029611636, 276.316391807601, 276.3509304807744]","[-21.723501048275384, -22.918490119107933, -23.66963343402167, -24.079567859946398, -24.250699375881315, -24.285238053566967]","[0.4899999964707968, 0.49000966330352747, 0.4900198626356509, 0.49003039691228545, 0.4900411142623391, 0.49005190839576857, 0.49006271851643957]",-0.1717585591418695,0.1717585591418695,2.5378436016039916,0.00851391464778152,0.2382785799328837,0.002267528289164884,0.6344609004009979,0.0038312615915016843,47.65571598657674,0.01814022631331907,48.31214837488256,0.0,nominal,-0.14468815327853649,-0.14477623849686003,8.808521832354144e-05,0.000608793576582391,True,True
